"lat","lon","cell_id","year","biomass"
34.4184100865617,-119.902067502083,7002,2020,1971
34.4184178284968,-119.901741453905,7003,2020,2462
34.4184255695643,-119.901415405603,7004,2020,2607
34.4184333097642,-119.901089357177,7005,2020,1725
34.4184410490965,-119.900763308626,7006,2020,2524
34.4184487875611,-119.900437259951,7007,2020,2671
34.4184565251582,-119.900111211152,7008,2020,2670
34.4184642618876,-119.899785162228,7009,2020,2529
34.4184719977494,-119.899459113181,7010,2020,2392
34.4184797327437,-119.899133064008,7011,2020,2562
34.4184874668703,-119.898807014712,7012,2020,2881
34.4184952001293,-119.898480965291,7013,2020,2924
34.4185029325206,-119.898154915746,7014,2020,2376
34.4185106640444,-119.897828866077,7015,2020,1948
34.4185183947006,-119.897502816283,7016,2020,850
34.4185724850002,-119.895220464252,7023,2020,461
34.4186183202849,-119.90468523407,7028,2020,320
34.4186260692387,-119.904359185842,7029,2020,1071
34.4186338173249,-119.904033137489,7030,2020,1676
34.4186415645435,-119.903707089012,7032,2020,2265
34.4186493108945,-119.903381040411,7034,2020,2608
34.4186570563779,-119.903054991685,7035,2020,2611
34.4186648009936,-119.902728942835,7036,2020,2827
34.4186725447418,-119.90240289386,7037,2020,2797
34.4186802876223,-119.902076844761,7038,2020,2848
34.4186880296353,-119.901750795537,7039,2020,2260
34.4186957707806,-119.901424746189,7040,2020,2834
34.4187035110583,-119.901098696717,7041,2020,2270
34.4187112504684,-119.90077264712,7042,2020,2240
34.4187189890108,-119.900446597399,7043,2020,2563
34.4187267266857,-119.900120547554,7044,2020,2826
34.418734463493,-119.899794497584,7045,2020,2598
34.4187421994326,-119.89946844749,7046,2020,2570
34.4187499345045,-119.899142397272,7047,2020,2756
34.4187576687089,-119.898816346929,7048,2020,2763
34.4187654020457,-119.898490296462,7049,2020,2624
34.4187731345148,-119.898164245871,7050,2020,2348
34.4187808661163,-119.897838195156,7051,2020,313
34.4188807708089,-119.90502063439,7055,2020,717
34.4188885207083,-119.904694585241,7056,2020,823
34.41889626974,-119.904368535967,7057,2020,1533
34.4189040179041,-119.904042486568,7058,2020,1750
34.4189117652006,-119.903716437045,7060,2020,2820
34.4189195116294,-119.903390387398,7062,2020,3308
34.4189272571907,-119.903064337626,7064,2020,3327
34.4189350018843,-119.902738287729,7065,2020,3329
34.4189427457103,-119.902412237708,7066,2020,2381
34.4189504886687,-119.902086187563,7067,2020,2158
34.4189582307595,-119.901760137294,7068,2020,2442
34.4189659719827,-119.9014340869,7069,2020,2345
34.4189737123382,-119.901108036381,7070,2020,2260
34.4189814518261,-119.900781985738,7071,2020,1964
34.4189891904464,-119.900455934971,7072,2020,1368
34.418996928199,-119.90012988408,7073,2020,1932
34.4190046650841,-119.899803833064,7074,2020,2006
34.4190124011015,-119.899477781924,7075,2020,2090
34.4190201362512,-119.89915173066,7076,2020,2281
34.4190278705334,-119.898825679271,7077,2020,2642
34.4190356039479,-119.898499627758,7078,2020,2446
34.4190433364948,-119.898173576121,7079,2020,1220
34.4191432202953,-119.905356036803,7083,2020,410
34.4191509711402,-119.905029986732,7084,2020,1324
34.4191587211174,-119.904703936536,7085,2020,2239
34.4191664702271,-119.904377886216,7086,2020,2554
34.419174218469,-119.904051835771,7087,2020,2723
34.4191819658434,-119.903725785202,7088,2020,3023
34.4191897123502,-119.903399734509,7090,2020,2931
34.4191974579893,-119.903073683691,7092,2020,2863
34.4192052027608,-119.902747632748,7093,2020,2234
34.4192129466647,-119.902421581681,7094,2020,3121
34.419220689701,-119.90209553049,7095,2020,2694
34.4192284318696,-119.901769479174,7097,2020,3076
34.4192361731706,-119.901443427734,7098,2020,2860
34.4192439136039,-119.90111737617,7099,2020,2801
34.4192516531697,-119.900791324481,7100,2020,2067
34.4192593918677,-119.900465272668,7101,2020,1470
34.4192671296982,-119.90013922073,7102,2020,1448
34.419274866661,-119.899813168668,7103,2020,2199
34.4192826027562,-119.899487116482,7104,2020,2387
34.4192903379837,-119.899161064172,7105,2020,2398
34.4192980723436,-119.898835011737,7106,2020,2424
34.4193058058359,-119.898508959178,7107,2020,1771
34.4193901625602,-119.906343542919,7110,2020,151
34.4193979160859,-119.906017492175,7111,2020,192
34.4194056687439,-119.905691441307,7112,2020,573
34.4194134205344,-119.905365390315,7113,2020,1673
34.4194211714572,-119.905039339198,7114,2020,2192
34.4194289215124,-119.904713287956,7115,2020,2716
34.4194366706999,-119.90438723659,7116,2020,2957
34.4194444190198,-119.904061185099,7117,2020,2703
34.4194521664721,-119.903735133484,7118,2020,2167
34.4194599130567,-119.903409081744,7119,2020,2677
34.4194676587737,-119.90308302988,7121,2020,2633
34.4194754036231,-119.902756977892,7122,2020,2789
34.4194831476049,-119.902430925779,7123,2020,2423
34.419490890719,-119.902104873541,7124,2020,2485
34.4194986329654,-119.90177882118,7126,2020,2724
34.4195063743443,-119.901452768693,7127,2020,3085
34.4195141148555,-119.901126716083,7128,2020,3389
34.419521854499,-119.900800663348,7129,2020,2954
34.4195295932749,-119.900474610488,7130,2020,1890
34.4195373311832,-119.900148557505,7131,2020,1740
34.4195450682238,-119.899822504397,7132,2020,1812
34.4195528043968,-119.899496451164,7133,2020,1312
34.4195605397021,-119.899170397808,7134,2020,747
34.4195682741398,-119.898844344327,7135,2020,581
34.4195760077098,-119.898518290722,7136,2020,288
34.4196448527411,-119.907005002899,7140,2020,997
34.41965260808,-119.906678951359,7141,2020,980
34.4196603625513,-119.906352899694,7142,2020,798
34.4196681161549,-119.906026847904,7143,2020,1210
34.4196758688909,-119.90570079599,7144,2020,1836
34.4196836207593,-119.905374743952,7145,2020,2174
34.41969137176,-119.905048691788,7146,2020,2522
34.4196991218931,-119.904722639501,7147,2020,2265
34.4197068711586,-119.904396587088,7148,2020,2560
34.4197146195564,-119.904070534552,7149,2020,2867
34.4197223670866,-119.90374448189,7150,2020,2537
34.4197301137491,-119.903418429105,7151,2020,2467
34.419737859544,-119.903092376194,7152,2020,1970
34.4197456044713,-119.90276632316,7153,2020,2266
34.4197533485309,-119.902440270001,7154,2020,1738
34.4197610917228,-119.902114216717,7155,2020,1244
34.4197688340471,-119.901788163309,7156,2020,1628
34.4197765755038,-119.901462109777,7157,2020,1970
34.4197843160928,-119.90113605612,7158,2020,2445
34.4197920558142,-119.900810002339,7159,2020,2425
34.4197997946679,-119.900483948434,7160,2020,1994
34.419807532654,-119.900157894404,7161,2020,1821
34.4198152697724,-119.89983184025,7162,2020,1283
34.4198230060231,-119.899505785971,7163,2020,997
34.4198917811056,-119.907992518902,7167,2020,159
34.4198995391253,-119.90766646669,7168,2020,1015
34.4199072962775,-119.907340414353,7169,2020,1456
34.419915052562,-119.907014361891,7170,2020,1790
34.4199228079789,-119.906688309305,7171,2020,2128
34.4199305625281,-119.906362256594,7172,2020,2657
34.4199383162097,-119.906036203758,7173,2020,2748
34.4199460690237,-119.905710150798,7174,2020,2369
34.41995382097,-119.905384097713,7175,2020,2396
34.4199615720487,-119.905058044504,7176,2020,2087
34.4199693222597,-119.90473199117,7177,2020,1139
34.419977071603,-119.904405937711,7178,2020,1520
34.4199848200788,-119.904079884129,7179,2020,2253
34.4199925676869,-119.903753830421,7180,2020,1750
34.4200003144273,-119.903427776589,7181,2020,715
34.4200467766492,-119.901471450985,7187,2020,407
34.420054517316,-119.901145396282,7188,2020,707
34.4200622571152,-119.900819341455,7189,2020,590
34.4200854713068,-119.899841176227,7192,2020,383
34.4201619806783,-119.908001881157,7196,2020,200
34.4201697387761,-119.907675827899,7197,2020,1048
34.4201774960062,-119.907349774515,7198,2020,1131
34.4201852523687,-119.907023721008,7199,2020,1902
34.4201930078636,-119.906697667375,7200,2020,2449
34.4202007624908,-119.906371613618,7201,2020,2999
34.4202085162504,-119.906045559736,7202,2020,2500
34.4202162691423,-119.90571950573,7203,2020,3278
34.4202240211665,-119.905393451599,7204,2020,2283
34.4202317723231,-119.905067397343,7205,2020,1935
34.4202395226121,-119.904741342963,7206,2020,2378
34.4202472720334,-119.904415288459,7207,2020,2189
34.420255020587,-119.90408923383,7208,2020,1330
34.4204089005035,-119.908989405703,7215,2020,129
34.4204166612822,-119.908663351772,7216,2020,571
34.4204244211933,-119.908337297717,7217,2020,556
34.4204321802368,-119.908011243537,7218,2020,859
34.4204399384126,-119.907685189232,7219,2020,1351
34.4204476957207,-119.907359134803,7220,2020,2105
34.4204554521612,-119.907033080249,7221,2020,2455
34.4204632077341,-119.90670702557,7222,2020,2824
34.4204709624393,-119.906380970767,7223,2020,2222
34.4204787162768,-119.906054915839,7224,2020,2893
34.4204864692466,-119.905728860786,7225,2020,2851
34.4204942213489,-119.905402805609,7226,2020,2134
34.4205019725834,-119.905076750308,7227,2020,1309
34.4205097229503,-119.904750694882,7228,2020,850
34.4205174724494,-119.904424639331,7229,2020,666
34.420525221081,-119.904098583656,7230,2020,423
34.4206790998137,-119.908998771346,7234,2020,122
34.4206868606705,-119.908672716369,7235,2020,460
34.4206946206597,-119.908346661267,7236,2020,866
34.4207023797812,-119.908020606041,7237,2020,1249
34.420710138035,-119.90769455069,7238,2020,1943
34.4207178954211,-119.907368495215,7239,2020,1644
34.4207256519396,-119.907042439614,7240,2020,1781
34.4207334075904,-119.90671638389,7241,2020,1115
34.4207411623735,-119.90639032804,7242,2020,787
34.420748916289,-119.906064272066,7243,2020,2000
34.4207566693369,-119.905738215967,7244,2020,1158
34.420764421517,-119.905412159744,7245,2020,188
34.4209570600446,-119.90868208109,7254,2020,611
34.4209648201118,-119.908356024942,7255,2020,892
34.4209725793113,-119.90802996867,7256,2020,918
34.4209803376431,-119.907703912273,7257,2020,904
34.4209880951072,-119.907377855751,7258,2020,598
34.4209958517037,-119.907051799105,7259,2020,188
34.4210036074325,-119.906725742334,7260,2020,122
34.4210113622937,-119.906399685438,7261,2020,496
34.4210191162871,-119.906073628418,7262,2020,2255
34.4210268694129,-119.905747571273,7263,2020,1482
34.4210346216709,-119.905421514004,7264,2020,151
34.4212350195497,-119.908365388742,7270,2020,129
34.4212427788273,-119.908039331423,7271,2020,137
34.4212815621996,-119.906409042961,7276,2020,447
34.4212893162709,-119.906082984894,7278,2020,1566
34.4212970694747,-119.905756926703,7279,2020,2073
34.4213048218107,-119.905430868388,7280,2020,429
34.421512978329,-119.908048694302,7284,2020,107
34.421528494437,-119.907396577198,7286,2020,151
34.4215362511894,-119.907070518459,7287,2020,268
34.4215440070742,-119.906744459596,7288,2020,1373
34.4215517620912,-119.906418400608,7290,2020,1677
34.4215595162406,-119.906092341495,7292,2020,1957
34.4215672695223,-119.905766282258,7294,2020,2000
34.4215750219363,-119.905440222897,7296,2020,190
34.4217598969129,-119.909036235163,7302,2020,525
34.4217676580818,-119.908710176002,7303,2020,1505
34.421775418383,-119.908384116715,7304,2020,2264
34.4217831778166,-119.908058057304,7305,2020,1464
34.4217909363824,-119.907731997769,7306,2020,1384
34.4217986940805,-119.907405938109,7307,2020,1525
34.421806450911,-119.907079878324,7309,2020,2430
34.4218142068737,-119.906753818414,7311,2020,3200
34.4218219619688,-119.90642775838,7313,2020,3262
34.4218297161961,-119.906101698221,7315,2020,3124
34.4218374695557,-119.905775637938,7317,2020,1618
34.4220223340375,-119.909371661512,7326,2020,1147
34.4220300961522,-119.909045601429,7327,2020,2048
34.4220378573992,-119.908719541222,7328,2020,2172
34.4220456177784,-119.908393480889,7329,2020,3148
34.4220533772899,-119.908067420432,7330,2020,3082
34.4220611359338,-119.90774135985,7332,2020,2568
34.4220688937099,-119.907415299144,7334,2020,3127
34.4220766506184,-119.907089238312,7336,2020,3935
34.4220844066591,-119.906763177357,7338,2020,3912
34.4220921618321,-119.906437116276,7340,2020,3324
34.4220999161374,-119.906111055071,7342,2020,2825
34.422107669575,-119.905784993742,7344,2020,1262
34.4222614757367,-119.910685272219,7351,2020,348
34.422277006196,-119.910033150834,7353,2020,148
34.4222925331845,-119.909381028949,7355,2020,705
34.4223002953773,-119.90905496782,7356,2020,2147
34.4223080567023,-119.908728906566,7357,2020,2365
34.4223158171596,-119.908402845187,7358,2020,2796
34.4223235767491,-119.908076783684,7359,2020,2272
34.422331335471,-119.907750722056,7361,2020,2601
34.4223390933251,-119.907424660303,7363,2020,3465
34.4223468503115,-119.907098598426,7365,2020,3666
34.4223546064302,-119.906772536424,7367,2020,3021
34.4223623616812,-119.906446474297,7369,2020,1938
34.4223701160645,-119.906120412046,7371,2020,932
34.4225161404709,-119.911346766944,7377,2020,182
34.422523907948,-119.911020705517,7378,2020,471
34.4225316745573,-119.910694643966,7379,2020,156
34.4225394402989,-119.910368582289,7380,2020,173
34.4225472051728,-119.910042520488,7381,2020,455
34.422554969179,-119.909716458562,7382,2020,725
34.4225627323174,-119.909390396511,7383,2020,1019
34.4225704945882,-119.909064334336,7384,2020,2501
34.4225782559912,-119.908738272036,7385,2020,2055
34.4225860165265,-119.908412209611,7386,2020,1848
34.4225937761941,-119.908086147061,7387,2020,1964
34.422601534994,-119.907760084387,7388,2020,2284
34.4226092929261,-119.907434021588,7390,2020,3294
34.4226170499905,-119.907107958664,7392,2020,2957
34.4226248061872,-119.906781895616,7394,2020,2295
34.4226325615162,-119.906455832443,7396,2020,960
34.4227863391211,-119.911356140908,7402,2020,190
34.4227941066763,-119.911030078435,7403,2020,1236
34.4228018733637,-119.910704015837,7404,2020,1226
34.4228096391834,-119.910377953115,7405,2020,941
34.4228174041353,-119.910051890267,7406,2020,1567
34.4228251682196,-119.909725827295,7407,2020,2100
34.4228329314361,-119.909399764198,7408,2020,2106
34.4228406937849,-119.909073700976,7409,2020,2403
34.422848455266,-119.90874763763,7410,2020,1637
34.4228562158793,-119.908421574158,7411,2020,2051
34.4228639756249,-119.908095510563,7412,2020,2189
34.4228717345028,-119.907769446842,7413,2020,2118
34.4228794925129,-119.907443382997,7414,2020,2520
34.4228872496553,-119.907117319027,7416,2020,2084
34.4228950059299,-119.906791254932,7418,2020,816
34.4230565377571,-119.911365514997,7422,2020,830
34.4230643053904,-119.911039451478,7423,2020,1896
34.4230720721559,-119.910713387834,7424,2020,1601
34.4230798380536,-119.910387324065,7425,2020,1725
34.4230876030837,-119.910061260171,7426,2020,1782
34.423095367246,-119.909735196152,7427,2020,2356
34.4231031305406,-119.909409132009,7428,2020,2222
34.4231108929674,-119.909083067741,7429,2020,1976
34.4231186545265,-119.908757003348,7430,2020,1890
34.4231264152179,-119.908430938831,7431,2020,1386
34.4231341750415,-119.908104874189,7432,2020,1368
34.4231419339974,-119.907778809422,7433,2020,2154
34.4231496920855,-119.907452744531,7435,2020,1116
34.4233267363789,-119.911374889211,7443,2020,565
34.4233345040903,-119.911048824645,7444,2020,1758
34.4233422709339,-119.910722759955,7445,2020,1287
34.4233500369097,-119.910396695139,7446,2020,1917
34.4233578020178,-119.910070630199,7447,2020,2150
34.4233655662582,-119.909744565135,7448,2020,1808
34.4233733296308,-119.909418499945,7449,2020,1184
34.4233810921357,-119.909092434631,7450,2020,909
34.4233888537728,-119.908766369192,7451,2020,770
34.4233966145422,-119.908440303628,7452,2020,1162
34.4234043744439,-119.90811423794,7453,2020,1705
34.4234121334778,-119.907788172127,7455,2020,1505
34.4234198916439,-119.907462106189,7457,2020,1037
34.4235969349866,-119.911384263549,7464,2020,660
34.423604702776,-119.911058197937,7465,2020,1890
34.4236124696977,-119.910732132201,7466,2020,2191
34.4236202357516,-119.910406066339,7467,2020,2734
34.4236280009378,-119.910080000353,7468,2020,2107
34.4236357652562,-119.909753934242,7469,2020,1002
34.4236435287069,-119.909427868006,7470,2020,1356
34.4236512912898,-119.909101801645,7471,2020,1325
34.423659053005,-119.90877573516,7473,2020,1877
34.4236668138524,-119.90844966855,7475,2020,2147
34.4236745738321,-119.908123601815,7476,2020,1324
34.423682332944,-119.907797534956,7478,2020,1453
34.4236900911881,-119.907471467972,7480,2020,360
34.42386713358,-119.911393638013,7487,2020,255
34.4238749014475,-119.911067571354,7488,2020,598
34.4238826684473,-119.910741504571,7489,2020,1618
34.4238904345793,-119.910415437663,7490,2020,1547
34.4238981998436,-119.910089370631,7491,2020,609
34.4239214904298,-119.909111168785,7495,2020,230
34.423929252223,-119.908785101253,7497,2020,1758
34.4239370131484,-119.908459033597,7499,2020,1994
34.4239447732061,-119.908132965816,7501,2020,1788
34.4241373321592,-119.911403012601,7509,2020,107
34.4241528671827,-119.910750877067,7511,2020,277
34.4241761632097,-119.90977267283,7515,2020,352
34.4241994514267,-119.908794467471,7521,2020,1496
34.4242072124302,-119.908468398768,7523,2020,2110
34.4244385976125,-119.910108111561,7541,2020,215
34.4244463621651,-119.909782042311,7543,2020,1898
34.4244541258499,-119.909455972937,7545,2020,571
34.4247165611063,-119.909791411918,7576,2020,1276
34.4248313009784,-119.916322184779,7590,2020,166
34.4248390821751,-119.915996115809,7591,2020,166
34.4251092796032,-119.916005505546,7614,2020,166
34.4252258945921,-119.911114440312,7623,2020,129
34.4252336619823,-119.910788368297,7625,2020,1603
34.4252414285047,-119.910462296157,7626,2020,630
34.4253483463978,-119.917319178906,7637,2020,181
34.4255038606467,-119.910797741416,7653,2020,3244
34.4255116272472,-119.910471668231,7655,2020,2226
34.425610758582,-119.917654644686,7663,2020,215
34.4256185434845,-119.917328573078,7664,2020,972
34.4256263275193,-119.917002501344,7665,2020,151
34.4256574549804,-119.91569821316,7667,2020,195
34.4256652346761,-119.915372140801,7668,2020,159
34.4257740592969,-119.910807114661,7677,2020,1944
34.4257818259755,-119.910481040428,7678,2020,2303
34.425888740557,-119.917337967375,7680,2020,107
34.42589652467,-119.917011894595,7681,2020,137
34.42617450513,-119.916695214019,7692,2020,364
34.4262134087301,-119.915064842387,7695,2020,115
34.4262211868466,-119.914738767686,7696,2020,288
34.4264135635168,-119.918008905714,7708,2020,215
34.4264447023306,-119.916704606474,7713,2020,195
34.4270006612021,-119.916071237201,7777,2020,420
34.4270084421567,-119.915745159735,7778,2020,330
34.4271540388809,-119.920971790607,7798,2020,188
34.4271618329315,-119.920645713972,7800,2020,799
34.4273930498124,-119.922285506639,7823,2020,159
34.4274242350067,-119.920981197166,7828,2020,107
34.4274320291356,-119.920655119484,7830,2020,195
34.4275617968129,-119.926533923049,7846,2020,148
34.4278319915768,-119.926543347648,7874,2020,148
34.427839800616,-119.926217270005,7876,2020,430
34.4278476087874,-119.925891192236,7877,2020,280
34.4278554160909,-119.925565114342,7878,2020,181
34.4279412391513,-119.92197824923,7881,2020,181
34.4279490360406,-119.921652169831,7882,2020,497
34.4279957991511,-119.919695690809,7887,2020,156
34.428073668239,-119.916434882424,7894,2020,129
34.4280814503745,-119.916108800898,7895,2020,139
34.4281021863265,-119.926552772372,7896,2020,423
34.4281099954442,-119.926226693683,7898,2020,679
34.4281178036941,-119.925900614868,7899,2020,537
34.428125611076,-119.925574535927,7900,2020,278
34.428219231967,-119.921661578859,7902,2020,215
34.4282582037872,-119.920031174754,7904,2020,173
34.4283801902581,-119.926236117486,7910,2020,139
34.4283879985865,-119.925910037624,7911,2020,382
34.428395806047,-119.925583957637,7912,2020,302
34.4284036126396,-119.925257877525,7913,2020,148
34.4286660010037,-119.925593379473,7921,2020,396
34.4286738076748,-119.925267298314,7922,2020,190
34.4287752154223,-119.921028231837,7924,2020,223
34.4289361959462,-119.925602801434,7929,2020,148
34.4292141977026,-119.925286140269,7941,2020,139
34.4294053506521,-119.951074841433,7952,2020,181
34.4294062845742,-119.928556398772,7953,2020,123
34.4294289723219,-119.950096611361,7957,2020,139
34.4294447157626,-119.949444457348,7959,2020,123
34.4294525861813,-119.949118380152,7960,2020,123
34.4295415343681,-119.95662764565,7971,2020,190
34.4295573126804,-119.955975494609,7973,2020,173
34.4295888588912,-119.954671191006,7977,2020,190
34.4295967432743,-119.954345114789,7979,2020,173
34.4296046267896,-119.954019038445,7981,2020,405
34.4296091851648,-119.920078195606,7982,2020,123
34.4296125094371,-119.953692961974,7983,2020,181
34.4296282721285,-119.953040808652,7986,2020,131
34.4296361521725,-119.952714731801,7987,2020,421
34.4296440313486,-119.952388654824,7988,2020,447
34.4296519096569,-119.95206257772,7989,2020,577
34.4296597870974,-119.951736500489,7990,2020,845
34.42966766367,-119.951410423132,7991,2020,786
34.4296755393748,-119.951084345649,7993,2020,630
34.4296834142117,-119.950758268038,7995,2020,790
34.4296912881808,-119.950432190301,7997,2020,371
34.4296991612821,-119.950106112438,7999,2020,741
34.4297070335155,-119.949780034448,8000,2020,1142
34.4297149048811,-119.949453956332,8001,2020,1026
34.4297227753788,-119.949127878089,8002,2020,519
34.4297306450087,-119.94880179972,8003,2020,602
34.4297385137708,-119.948475721224,8004,2020,416
34.4297463816649,-119.948149642602,8005,2020,232
34.4297880475143,-119.957615396532,8011,2020,123
34.4298038311921,-119.956963244159,8013,2020,173
34.4298117217294,-119.956637167782,8014,2020,513
34.4298196113988,-119.956311091278,8015,2020,1447
34.4298275002003,-119.955985014648,8016,2020,1390
34.4298353881341,-119.955658937891,8017,2020,1072
34.4298432751999,-119.955332861007,8018,2020,1134
34.429851161398,-119.955006783997,8019,2020,987
34.4298590467282,-119.95468070686,8020,2020,1336
34.4298669311906,-119.954354629596,8021,2020,990
34.4298748147852,-119.954028552205,8023,2020,932
34.4298826975119,-119.953702474688,8025,2020,527
34.4298905793707,-119.953376397044,8027,2020,843
34.4298984603618,-119.953050319273,8028,2020,405
34.429906340485,-119.952724241376,8029,2020,989
34.4299142197403,-119.952398163352,8030,2020,1544
34.4299220981278,-119.952072085202,8031,2020,1406
34.4299299756475,-119.951746006925,8032,2020,1461
34.4299378522992,-119.951419928521,8034,2020,1193
34.4299457280832,-119.951093849991,8036,2020,706
34.4299536029993,-119.950767771334,8038,2020,472
34.4299544878208,-119.928249177149,8039,2020,156
34.4299614770476,-119.950441692551,8040,2020,1238
34.429969350228,-119.950115613641,8042,2020,1062
34.4299772225405,-119.949789534605,8044,2020,1586
34.4299850939853,-119.949463455442,8045,2020,1196
34.4299929645621,-119.949137376153,8046,2020,1284
34.4300008342711,-119.948811296737,8047,2020,1298
34.4300087031123,-119.948485217195,8048,2020,1078
34.4300165710855,-119.948159137526,8049,2020,1320
34.4300244381909,-119.947833057731,8050,2020,448
34.4300503414032,-119.957950998972,8058,2020,215
34.4300582346233,-119.95762492193,8059,2020,594
34.4300661269755,-119.95729884476,8060,2020,696
34.4300740184599,-119.956972767464,8061,2020,1019
34.4300819090764,-119.956646690041,8062,2020,1244
34.4300897988251,-119.956320612491,8063,2020,1911
34.430097687706,-119.955994534814,8064,2020,2639
34.430105575719,-119.955668457011,8065,2020,2792
34.4301134628642,-119.95534237908,8066,2020,1972
34.4301213491415,-119.955016301023,8067,2020,1952
34.430129234551,-119.95469022284,8068,2020,1738
34.4301371190927,-119.954364144529,8069,2020,2046
34.4301450027665,-119.954038066092,8070,2020,1928
34.4301528855724,-119.953711987529,8071,2020,2358
34.4301607675105,-119.953385908838,8073,2020,2020
34.4301686485808,-119.953059830021,8075,2020,1677
34.4301765287832,-119.952733751078,8076,2020,1184
34.4301844081177,-119.952407672007,8077,2020,1861
34.4301922865844,-119.95208159281,8078,2020,2756
34.4302001641833,-119.951755513487,8079,2020,2798
34.4302080409143,-119.951429434037,8081,2020,2405
34.4302159167774,-119.95110335446,8083,2020,1066
34.4302237917727,-119.950777274757,8085,2020,1196
34.430224682064,-119.92825860811,8086,2020,190
34.4302316659001,-119.950451194927,8087,2020,2080
34.4302395391596,-119.950125114971,8089,2020,1486
34.4302474115513,-119.949799034888,8090,2020,1645
34.4302552830752,-119.949472954679,8091,2020,1917
34.4302631537312,-119.949146874343,8092,2020,1644
34.4302710235193,-119.948820793881,8093,2020,1712
34.4302788924395,-119.948494713292,8094,2020,1554
34.4302867604919,-119.948168632577,8095,2020,1522
34.4302946276764,-119.947842551736,8097,2020,1036
34.430302493993,-119.947516470768,8099,2020,841
34.4303103594418,-119.947190389673,8102,2020,413
34.4303205284186,-119.957960525544,8106,2020,611
34.430328421718,-119.957634447455,8107,2020,1370
34.4303363141496,-119.957308369239,8108,2020,1968
34.4303442057133,-119.956982290896,8109,2020,1691
34.4303520964092,-119.956656212426,8110,2020,1014
34.4303599862371,-119.95633013383,8112,2020,2377
34.4303678751973,-119.956004055107,8114,2020,2106
34.4303757632896,-119.955677976257,8116,2020,2500
34.4303836505142,-119.95535189728,8117,2020,2518
34.4303915368708,-119.955025818177,8118,2020,2543
34.4303994223595,-119.954699738947,8119,2020,3290
34.4304073069804,-119.95437365959,8120,2020,2728
34.4304151907335,-119.954047580106,8121,2020,1770
34.4304230736187,-119.953721500496,8122,2020,2474
34.430430955636,-119.953395420759,8124,2020,1243
34.4304388367855,-119.953069340896,8126,2020,2189
34.4304467170671,-119.952743260906,8127,2020,2448
34.4304545964808,-119.952417180789,8128,2020,2365
34.4304624750268,-119.952091100545,8129,2020,2702
34.4304703527048,-119.951765020175,8131,2020,2787
34.430478229515,-119.951438939679,8133,2020,2226
34.4304861054573,-119.951112859056,8134,2020,2122
34.4304939805317,-119.950786778306,8136,2020,2026
34.4305018547383,-119.95046069743,8138,2020,2175
34.430509728077,-119.950134616427,8140,2020,2875
34.4305176005479,-119.949808535298,8142,2020,1867
34.4305254721508,-119.949482454042,8144,2020,2938
34.4305333428859,-119.94915637266,8145,2020,3017
34.4305412127532,-119.948830291151,8146,2020,3039
34.4305490817525,-119.948504209516,8147,2020,3005
34.430556949884,-119.948178127754,8149,2020,2469
34.4305648171476,-119.947852045866,8151,2020,1452
34.4305726835433,-119.947525963852,8153,2020,1155
34.4305805490711,-119.947199881711,8155,2020,919
34.4305828211732,-119.958296131251,8157,2020,156
34.4305907154198,-119.957970052242,8159,2020,616
34.4305986087985,-119.957643973107,8161,2020,1974
34.4306065013094,-119.957317893844,8163,2020,2182
34.4306143929524,-119.956991814455,8165,2020,2347
34.4306222837277,-119.956665734939,8167,2020,2476
34.430630173635,-119.956339655296,8169,2020,2604
34.4306380626745,-119.956013575526,8171,2020,1948
34.4306459508461,-119.95568749563,8173,2020,2369
34.4306538381498,-119.955361415607,8175,2020,2411
34.4306617245857,-119.955035335457,8177,2020,2454
34.4306696101538,-119.95470925518,8179,2020,2503
34.4306774948539,-119.954383174777,8180,2020,2526
34.4306853786862,-119.954057094247,8181,2020,2279
34.4306932616507,-119.95373101359,8182,2020,2017
34.4307011437472,-119.953404932807,8183,2020,1931
34.430709024976,-119.953078851897,8184,2020,1916
34.4307169053368,-119.95275277086,8185,2020,2483
34.4307247848298,-119.952426689697,8186,2020,2306
34.4307326634549,-119.952100608407,8187,2020,2382
34.4307405412121,-119.951774526991,8188,2020,2303
34.4307484181014,-119.951448445448,8189,2020,1994
34.430756294123,-119.951122363778,8191,2020,2157
34.4307641692766,-119.950796281982,8193,2020,2382
34.4307720435623,-119.950470200059,8195,2020,2226
34.4307799169802,-119.95014411801,8197,2020,2291
34.4307877895301,-119.949818035834,8199,2020,2015
34.4307956612122,-119.949491953532,8201,2020,2838
34.4308035320264,-119.949165871103,8203,2020,3187
34.4308114019728,-119.948839788548,8204,2020,2886
34.4308192710512,-119.948513705866,8206,2020,3196
34.4308271392618,-119.948187623058,8208,2020,2618
34.4308350066045,-119.947861540123,8210,2020,2605
34.4308428730793,-119.947535457063,8212,2020,2458
34.4308507386862,-119.947209373875,8214,2020,1446
34.4308530080807,-119.958305659123,8215,2020,148
34.4308586034252,-119.946883290561,8216,2020,600
34.4308609024066,-119.957979579067,8217,2020,738
34.4308687958647,-119.957653498885,8219,2020,1849
34.430876688455,-119.957327418576,8221,2020,1594
34.430882192435,-119.945905039862,8222,2020,123
34.4308845801773,-119.957001338141,8223,2020,2012
34.4308924710318,-119.956675257578,8225,2020,2317
34.4309003610185,-119.956349176889,8227,2020,2481
34.4309082501373,-119.956023096073,8229,2020,2271
34.4309161383882,-119.95569701513,8231,2020,2157
